predict,p0,p1,SK_ID_CURR
0,0.9548161870559988,0.04518381294400122,375023
0,0.973071235879516,0.02692876412048406,376301
0,0.9418584016213803,0.05814159837861961,376643
0,0.9042338437732179,0.09576615622678196,378069
0,0.8779439736816057,0.12205602631839432,384019
0,0.9757819122983364,0.024218087701663518,384519
0,0.90394916941595,0.09605083058405003,385566
0,0.8712712692322253,0.12872873076777466,388704
0,0.9002345117645515,0.09976548823544848,389618
0,0.8682345290731146,0.1317654709268854,394712
1,0.7608221821716031,0.23917781782839684,394742
0,0.9692630095409912,0.0307369904590088,394857
0,0.9332869557196996,0.06671304428030035,397304
0,0.9691729133464366,0.030827086653563325,400339
0,0.9447615760002518,0.055238423999748175,401069
0,0.9603964558903458,0.0396035441096542,401660
0,0.9498009386032836,0.05019906139671635,404070
0,0.9320543969327214,0.06794560306727859,404938
0,0.9347378700530884,0.06526212994691159,405769
0,0.974571461572033,0.02542853842796703,405814
0,0.9537878311791124,0.04621216882088768,406919
0,0.8557144822111021,0.14428551778889798,407164
0,0.9813632679466412,0.018636732053358727,409015
0,0.9766760246752196,0.02332397532478044,409297
0,0.9340099832775696,0.0659900167224303,409949
0,0.9758375865724128,0.024162413427587317,412478
0,0.9604314801403222,0.03956851985967783,415543
0,0.9150854974902112,0.08491450250978892,422008
0,0.8958639967305035,0.1041360032694964,423077
0,0.9338654356502092,0.06613456434979098,423665
0,0.9265422385009126,0.07345776149908746,423959
0,0.9317535290344716,0.06824647096552831,424840
0,0.9352618449807222,0.06473815501927788,430195
0,0.978981085677229,0.021018914322771,432897
0,0.964160256900444,0.03583974309955608,432985
0,0.9737733584072028,0.02622664159279716,434036
0,0.9431955170900288,0.056804482909971137,436322
0,0.9700155696646686,0.02998443033533142,437538
0,0.9750601128971754,0.0249398871028246,440215
0,0.9396489913588224,0.060351008641177636,440320
0,0.9425979668966706,0.057402033103329336,441087
0,0.9597116760890078,0.04028832391099224,442159
0,0.9262285515976576,0.07377144840234229,443935
0,0.9173498132766752,0.08265018672332466,445027
0,0.9010327529210244,0.09896724707897564,446655
0,0.9612639532091928,0.038736046790807256,447496
0,0.9602204956302536,0.03977950436974628,447671
0,0.8865932156182635,0.11340678438173647,449924
1,0.7926807965977553,0.20731920340224474,454170
0,0.9483779909972608,0.05162200900273914,455958
1,0.4883798762859506,0.5116201237140494,100751
0,0.9391337000514308,0.06086629994856928,102112
0,0.9215150459412912,0.0784849540587087,104921
0,0.8596491847513504,0.1403508152486496,106914
0,0.8987509775733243,0.10124902242667567,110469
0,0.9522038095430412,0.04779619045695868,111665
0,0.9551485793888612,0.044851420611138886,112350
0,0.9561735620455828,0.043826437954417374,112593
0,0.9339623102451476,0.06603768975485234,114654
0,0.952242369036534,0.047757630963465914,116676
0,0.8773589519664639,0.12264104803353615,117677
0,0.9071988005113959,0.09280119948860403,120671
0,0.9555888290153812,0.04441117098461865,125311
0,0.9730056850838062,0.026994314916193755,128409
0,0.9707902661618146,0.029209733838185363,130159
0,0.9116450294872644,0.08835497051273564,130204
0,0.9697072467180692,0.03029275328193073,131227
0,0.9483154556968408,0.051684544303159316,134528
1,0.8399152960580911,0.1600847039419089,135949
0,0.9295095485880812,0.07049045141191868,136293
0,0.971757119423145,0.028242880576854958,137049
0,0.9739399524169068,0.026060047583093063,137432
0,0.9266171333455882,0.07338286665441185,137592
1,0.7887180466125523,0.21128195338744765,137700
0,0.9284665062948672,0.07153349370513283,138585
0,0.897535814330926,0.102464185669074,140880
1,0.8379267153596099,0.1620732846403901,142529
1,0.8461107132436849,0.1538892867563151,145058
0,0.9663927204166308,0.03360727958336926,145353
0,0.8792198590328266,0.12078014096717342,146037
0,0.952255207379648,0.04774479262035192,146184
0,0.9744469073110648,0.025553092688935155,146458
0,0.9230740388306724,0.07692596116932772,147077
0,0.8672031407537568,0.1327968592462432,147354
1,0.7215115944666036,0.2784884055333964,149752
0,0.9742274838635038,0.025772516136496226,151516
0,0.8776728309251178,0.12232716907488222,153330
1,0.7467308256392293,0.2532691743607706,155346
0,0.9340261943204188,0.0659738056795812,156292
1,0.8317790335580605,0.1682209664419395,157120
0,0.9676472516592884,0.0323527483407116,158007
0,0.9536988362345076,0.04630116376549232,159147
1,0.79245201176321,0.20754798823679,159337
0,0.9715270139841524,0.02847298601584753,160094
0,0.928483876011068,0.07151612398893192,160610
1,0.8366287037043634,0.16337129629563668,160749
0,0.9428363415689608,0.05716365843103925,161914
1,0.8420672432696553,0.1579327567303447,162131
0,0.9026503596524341,0.09734964034756594,163302
0,0.9587182451652908,0.04128175483470917,165300
0,0.9254214496505402,0.07457855034945987,166138
0,0.966165232021488,0.03383476797851193,166858
0,0.8800724283518305,0.11992757164816947,167037
0,0.9330058480620106,0.0669941519379894,167149
0,0.8969410204480881,0.10305897955191183,168405
0,0.9181529226651238,0.08184707733487617,169048
0,0.9330472434785106,0.06695275652148938,170442
0,0.9721713993610284,0.02782860063897171,171422
0,0.919283069677434,0.08071693032256608,171603
0,0.9610020924416672,0.038997907558332684,172562
0,0.9559771050671912,0.044022894932808816,172877
0,0.9028171976877232,0.0971828023122768,172942
0,0.9368734538914884,0.06312654610851155,174412
0,0.9357644293669252,0.0642355706330748,177435
0,0.9410670663563276,0.05893293364367246,181697
0,0.8819188898194551,0.11808111018054487,182880
0,0.926651742219527,0.07334825778047302,183410
0,0.9502988786261422,0.04970112137385801,183936
0,0.94355136111826,0.05644863888174,184645
0,0.9023806000383192,0.09761939996168063,186960
0,0.9614824787211026,0.03851752127889737,188993
0,0.9409288897656656,0.05907111023433451,189531
0,0.942252347248848,0.05774765275115185,194534
1,0.786553719380185,0.21344628061981494,197529
0,0.9508419545402786,0.04915804545972136,199997
0,0.9619241878041276,0.038075812195872465,200900
0,0.9470587433393768,0.05294125666062315,201517
0,0.9188122886977312,0.08118771130226872,201808
0,0.95897789193211,0.041022108067890126,203774
0,0.8829172778297899,0.1170827221702101,205628
0,0.9424861773278136,0.05751382267218655,208450
0,0.9649881143850444,0.03501188561495568,216469
0,0.9489114894999872,0.051088510500012736,216560
0,0.9580138950787538,0.04198610492124623,218333
0,0.964077286308232,0.03592271369176788,225890
0,0.9704721839035784,0.029527816096421727,227074
0,0.9324277215954944,0.06757227840450572,228809
0,0.9103905902821496,0.0896094097178505,229647
0,0.9637685487864006,0.0362314512135994,231742
0,0.9730640571504816,0.026935942849518432,231983
0,0.9486662654246768,0.05133373457532317,234663
0,0.9652332810560408,0.0347667189439591,235612
0,0.9229484239332528,0.07705157606674723,236663
0,0.9500326454041812,0.04996735459581883,236911
0,0.9501146890183616,0.049885310981638536,240716
0,0.9560527701921091,0.043947229807891015,241665
1,0.8467806433651425,0.1532193566348575,241739
1,0.7854351298764846,0.2145648701235154,242397
0,0.9173623767973922,0.0826376232026078,242455
0,0.9393015364010888,0.06069846359891106,242525
0,0.9637703897795524,0.03622961022044771,243828
0,0.960504007675158,0.039495992324841855,244201
0,0.9157699244935132,0.08423007550648688,244560
1,0.7684272306979676,0.2315727693020324,244763
0,0.9673006021868884,0.03269939781311165,246516
0,0.8789590660866295,0.12104093391337052,248510
0,0.9705637304082236,0.02943626959177635,249507
0,0.9372354162668912,0.06276458373310884,250105
1,0.8364300225332636,0.16356997746673646,250922
0,0.9633763656870452,0.03662363431295476,251957
0,0.9247981027042816,0.07520189729571834,253441
1,0.7986134020131777,0.2013865979868224,253447
0,0.9648716342129694,0.035128365787030554,255776
1,0.8431771976717588,0.15682280232824122,256205
0,0.9577373911316408,0.0422626088683593,256876
0,0.9493565394339772,0.050643460566022716,257150
0,0.924984146181692,0.07501585381830797,257567
1,0.850651197717191,0.14934880228280906,257920
0,0.9616757068545474,0.0383242931454526,262114
0,0.9489270186788132,0.051072981321186685,263228
0,0.9405671344253644,0.05943286557463569,266842
0,0.9322226851777192,0.06777731482228086,267662
0,0.9179124174918676,0.08208758250813232,267843
0,0.965930783604536,0.034069216395464175,270375
0,0.978634053988036,0.021365946011964072,272723
0,0.9488554703562592,0.051144529643740784,277457
0,0.9250472753462714,0.07495272465372864,277474
0,0.9760823115265926,0.023917688473407358,277673
0,0.904377277656759,0.09562272234324104,280007
1,0.7837267765865239,0.21627322341347616,283041
1,0.7682965438763566,0.23170345612364335,284338
0,0.9759875163249356,0.02401248367506449,284661
1,0.8055507608916765,0.19444923910832346,288567
0,0.965275190329332,0.03472480967066794,288741
0,0.8913219373279966,0.1086780626720034,289165
0,0.9680159975166904,0.0319840024833096,290111
0,0.9782394950032396,0.02176050499676041,290786
0,0.958783586353408,0.041216413646592114,290976
0,0.960444743228524,0.039555256771476116,291552
0,0.968766066168152,0.031233933831847967,292191
0,0.9664145130646512,0.03358548693534879,293330
0,0.9514171892844716,0.048582810715528335,293438
0,0.9613692165600598,0.038630783439940176,295787
0,0.9452920422063682,0.05470795779363182,304092
0,0.9688346991047041,0.031165300895296063,304732
0,0.9460451352838256,0.05395486471617426,306757
0,0.9495481551906628,0.05045184480933717,306942
0,0.9436272020256024,0.056372797974397475,308360
0,0.9369232928579628,0.06307670714203717,309892
0,0.9283124148900396,0.07168758510996041,311436
0,0.920431437558426,0.0795685624415741,312795
0,0.9543888310899656,0.04561116891003438,312856
0,0.9711471657642711,0.028852834235728993,314346
0,0.928006118767348,0.07199388123265194,317411
0,0.9420036223252428,0.05799637767475727,321806
0,0.8926416087573502,0.10735839124264976,322549
0,0.9184100896153052,0.0815899103846948,322841
0,0.971686518590414,0.02831348140958592,322852
0,0.9501939527586832,0.04980604724131681,323398
0,0.9048608686074658,0.0951391313925342,326833
1,0.8302981565789493,0.1697018434210507,329119
0,0.9618789487889862,0.0381210512110138,329261
0,0.9673137392605372,0.032686260739462916,331293
0,0.9369281106543141,0.06307188934568599,331455
0,0.9016096457941024,0.09839035420589774,332384
0,0.9082858616926591,0.091714138307341,334631
1,0.7189814981716959,0.28101850182830396,336792
0,0.9473795207203468,0.052620479279653305,337191
1,0.8060993100492454,0.19390068995075455,340686
0,0.9635025115812924,0.03649748841870775,340778
0,0.9696503290266296,0.03034967097337048,341737
0,0.9708250845162828,0.029174915483717118,342297
0,0.9310744204298324,0.06892557957016768,343775
0,0.940153107265268,0.059846892734732135,344011
0,0.932320009431194,0.06767999056880587,344303
0,0.9635617274418464,0.036438272558153566,344883
0,0.9428346475142388,0.0571653524857611,345643
0,0.9761018833337272,0.023898116666272857,345962
1,0.7741940411716826,0.2258059588283175,348163
0,0.91772635628418,0.08227364371582002,351801
0,0.9683130410125179,0.031686958987481965,352457
0,0.8925484441672917,0.10745155583270832,357863
0,0.9600943076304256,0.039905692369574336,359182
0,0.972195512932318,0.027804487067682158,360611
0,0.9683200730291306,0.03167992697086943,361589
0,0.955978548130952,0.04402145186904801,361939
0,0.9327549147152956,0.06724508528470442,362197
0,0.9335396796319242,0.06646032036807581,362474
0,0.8657054708252994,0.1342945291747006,364436
0,0.9576424337527496,0.042357566247250386,366666
0,0.9565027377791144,0.04349726222088552,366952
0,0.945248267848532,0.05475173215146794,367557
0,0.8693003920868208,0.1306996079131793,368485
1,0.7664563032166211,0.2335436967833789,368672
0,0.9764223088903496,0.023577691109650314,369547
0,0.93288404531986,0.06711595468014014,370808
1,0.7703400591413784,0.2296599408586216,371593
0,0.9733845526616072,0.02661544733839273,372606
0,0.97333617600421,0.02666382399579016,372799
0,0.9467730771236894,0.05322692287631061,373871
0,0.935340586053632,0.06465941394636797,374935
0,0.92096693238193,0.07903306761807001,378065
0,0.9365674153190664,0.06343258468093374,378070
0,0.9065646188392452,0.09343538116075477,379112
1,0.8131635546230556,0.18683644537694444,379363
0,0.9115519841688988,0.08844801583110118,387596
0,0.9639701079231734,0.03602989207682659,388777
0,0.901194614873103,0.09880538512689692,389763
0,0.9284815075099172,0.07151849249008294,391232
0,0.972682227335282,0.027317772664718017,393209
0,0.8629394476769441,0.13706055232305595,394008
0,0.9342029480578716,0.06579705194212841,395110
0,0.9497812830520064,0.05021871694799365,397474
0,0.9167270555355236,0.08327294446447629,397776
1,0.7959554587701476,0.20404454122985236,398791
0,0.942149575717798,0.05785042428220204,399734
1,0.6525664906446941,0.3474335093553059,401375
1,0.7300292982195172,0.2699707017804828,401536
0,0.9418871231001279,0.05811287689987205,401646
1,0.7720174516611691,0.22798254833883105,401730
0,0.912934487491913,0.08706551250808707,402263
0,0.958285068994246,0.04171493100575411,403602
0,0.8886705102365086,0.11132948976349144,404108
0,0.957944606480314,0.04205539351968609,405886
0,0.9593087522709168,0.04069124772908319,406941
0,0.942931322850464,0.057068677149535924,407041
0,0.9525334372868424,0.04746656271315772,408091
0,0.9411302807069548,0.058869719293045124,413592
0,0.9566802684225052,0.0433197315774948,416280
0,0.9799898768671343,0.02001012313286557,417253
0,0.9187807626705146,0.08121923732948541,417626
0,0.9700850900519424,0.029914909948057518,418402
0,0.9424854758337192,0.05751452416628072,419076
0,0.9608336497641216,0.03916635023587836,420905
0,0.9512994232310172,0.048700576768982685,423629
0,0.9588450640237972,0.041154935976202636,423740
1,0.6992582189414347,0.30074178105856536,428235
0,0.9710185948222141,0.02898140517778605,429190
0,0.9782920395279456,0.02170796047205423,430452
0,0.9425456471210016,0.057454352878998416,432510
0,0.9475825985797502,0.052417401420249705,432607
1,0.8507554089956829,0.1492445910043171,433276
0,0.9710338966305971,0.028966103369403005,433896
0,0.9218533518809044,0.07814664811909568,434702
0,0.9423949752365692,0.05760502476343079,436404
0,0.8768861477577815,0.12311385224221848,436767
0,0.8834078665470715,0.11659213345292853,437977
0,0.9797306348850024,0.020269365114997558,438668
1,0.714663790755097,0.28533620924490305,439618
0,0.8913837757388461,0.10861622426115394,445052
0,0.9662322843183878,0.033767715681612166,445207
0,0.8789530564471385,0.1210469435528615,445493
0,0.9686767195128748,0.03132328048712511,446315
0,0.858256000627799,0.14174399937220095,448011
0,0.9604583784351453,0.039541621564854745,449475
0,0.9272772278300906,0.07272277216990937,449741
0,0.9238529587161476,0.07614704128385233,452418
1,0.7809872767739431,0.21901272322605692,454457
0,0.8738692400570645,0.12613075994293554,455787
0,0.9674995729771784,0.0325004270228217,101921
0,0.9201351535283236,0.0798648464716764,102002
0,0.939843551821014,0.060156448178986,102062
0,0.9733996721053862,0.026600327894613737,102704
0,0.9390340351144912,0.060965964885508914,103410
0,0.9426007327256104,0.057399267274389536,105248
0,0.9608408723982368,0.03915912760176307,105470
0,0.9563584451831454,0.043641554816854604,105754
1,0.7767913710243461,0.2232086289756538,105767
1,0.7076023461515064,0.29239765384849364,107223
0,0.8935317286475106,0.10646827135248932,107470
0,0.8661236611945118,0.13387633880548824,108769
0,0.9726686489110652,0.027331351088934846,109443
0,0.9341503485717562,0.06584965142824385,109652
0,0.8777336584627846,0.1222663415372154,112844
0,0.961378234563981,0.038621765436019036,113385
0,0.963876536616628,0.03612346338337196,114893
0,0.9545841684306482,0.04541583156935185,116084
0,0.9759934161786729,0.02400658382132708,116582
0,0.9458240900340916,0.05417590996590838,117886
0,0.9143110336440858,0.08568896635591416,118499
0,0.8994374110616633,0.1005625889383367,118803
0,0.9257919932413616,0.07420800675863838,119675
0,0.9391859638883816,0.06081403611161855,121488
0,0.9562097622988718,0.04379023770112825,123344
0,0.925404810235538,0.07459518976446189,123851
0,0.9286420005724656,0.07135799942753451,125709
0,0.9464364059545975,0.0535635940454024,127247
0,0.9646599202461228,0.03534007975387715,128945
0,0.9306631616634804,0.06933683833651949,131366
0,0.9692504898093252,0.030749510190674862,132219
0,0.9347656393659244,0.06523436063407571,133330
0,0.8742369281815726,0.1257630718184274,137300
0,0.9233005423614318,0.07669945763856825,139130
0,0.9602050402716221,0.039794959728378036,140813
0,0.8569485381627653,0.14305146183723466,141376
0,0.963463389181148,0.036536610818852115,142195
0,0.9667220592522524,0.033277940747747765,144325
0,0.9681288726122576,0.031871127387742365,144665
0,0.9621845719603476,0.037815428039652314,144744
1,0.8443836383153275,0.1556163616846725,146121
0,0.9637523530691452,0.03624764693085476,149362
1,0.7961912636354329,0.20380873636456712,150980
0,0.9231215876851108,0.07687841231488929,151153
0,0.9664464670212084,0.033553532978791614,153782
0,0.9482463399666594,0.0517536600333406,153897
1,0.6547242638608279,0.345275736139172,154807
0,0.9058781044353688,0.0941218955646313,156728
0,0.9702180558731442,0.02978194412685577,156994
0,0.9756796491822528,0.024320350817747104,158307
1,0.8291779199962498,0.17082208000375018,158490
0,0.9475171676262072,0.05248283237379267,158500
0,0.9239892073424528,0.0760107926575471,159214
0,0.9360921989433512,0.06390780105664874,159424
0,0.9174275279867938,0.08257247201320621,161028
0,0.9124588115631764,0.08754118843682364,161781
0,0.9633303104163241,0.036669689583675946,161886
0,0.9381179618654196,0.06188203813458034,164808
0,0.9640200077390112,0.03597999226098883,164949
0,0.9612299630465594,0.03877003695344063,165137
0,0.9554412751040332,0.04455872489596678,166529
0,0.9043257844981742,0.09567421550182577,167299
0,0.9601210654645236,0.039878934535476536,168239
0,0.8793198027988487,0.12068019720115135,169167
0,0.9585719815775876,0.04142801842241239,170341
0,0.9707340592502484,0.029265940749751505,173629
0,0.9545276759765128,0.0454723240234871,175593
0,0.9531985175512766,0.04680148244872338,178009
0,0.9401321546381668,0.05986784536183318,179317
0,0.9465123968860704,0.053487603113929666,185662
0,0.8690232689185924,0.13097673108140767,185688
0,0.8896840458051762,0.11031595419482376,189366
0,0.8862110229091417,0.11378897709085832,190117
0,0.9684981669875322,0.03150183301246781,191250
0,0.8975494564916369,0.1024505435083632,194627
0,0.8750307098585339,0.12496929014146613,194879
0,0.9241281409155792,0.0758718590844207,197585
0,0.9711216175213844,0.028878382478615745,197598
0,0.8649892344468615,0.13501076555313848,197711
0,0.9679943709179742,0.03200562908202576,198209
0,0.92961066489238,0.07038933510762016,199352
1,0.7099419672487893,0.2900580327512107,200299
0,0.9178364790700744,0.08216352092992561,202848
0,0.9735641791728704,0.02643582082712961,204280
0,0.9507998796763402,0.04920012032365978,204321
0,0.8809465554689827,0.11905344453101725,204392
0,0.9801147923890712,0.019885207610928785,206497
0,0.8973839594601238,0.1026160405398762,210730
0,0.9538209050178924,0.046179094982107725,212124
0,0.962323233194957,0.03767676680504296,212242
0,0.912826283711046,0.08717371628895386,214177
0,0.9057273054353748,0.09427269456462532,214706
1,0.8482076965234934,0.15179230347650666,215256
0,0.9229200040537076,0.07707999594629245,215348
0,0.9666173330977741,0.033382666902226014,215407
0,0.9661550551394802,0.033844944860519866,215537
1,0.8003146555249872,0.1996853444750128,216218
0,0.947692786480854,0.052307213519146085,217954
0,0.9737449389420276,0.026255061057972446,221495
0,0.9549084359994104,0.045091564000589605,222422
0,0.8949444170366483,0.10505558296335167,223058
0,0.948097383857962,0.051902616142037936,226766
0,0.9411546183005424,0.058845381699457626,228260
0,0.9586917596803884,0.04130824031961168,233512
0,0.9575395969848022,0.04246040301519779,234205
0,0.9669027160959656,0.03309728390403445,234760
0,0.9712341658295174,0.02876583417048265,236838
0,0.9773859470128904,0.02261405298710947,237060
0,0.9551488848666864,0.04485111513331376,238436
1,0.8080739270692943,0.1919260729307058,240866
0,0.9567195125924659,0.043280487407534006,242537
0,0.9310657286716736,0.0689342713283264,242642
0,0.9568249227040116,0.043175077295988386,243109
0,0.9168523458822314,0.08314765411776859,245208
0,0.9524729085673518,0.04752709143264818,246057
0,0.957137888910214,0.04286211108978589,247859
0,0.9762758197274928,0.023724180272507358,249726
0,0.8775312355869404,0.12246876441305968,249843
0,0.9684259017209758,0.03157409827902427,250814
0,0.9264570855116534,0.07354291448834661,251920
1,0.7758217178755293,0.2241782821244707,253998
0,0.9673078433569952,0.032692156643004684,256459
1,0.8416114181863268,0.1583885818136732,257861
0,0.9234439606233944,0.07655603937660556,260820
1,0.713382871119979,0.2866171288800209,260926
0,0.9702421660256032,0.029757833974396707,264274
1,0.6606259332328001,0.3393740667672001,264938
0,0.9523697024340722,0.04763029756592789,265661
0,0.9160677247330742,0.08393227526692608,266763
0,0.9572590822679032,0.0427409177320966,267966
0,0.9443125923740228,0.05568740762597709,269168
0,0.9186049858540536,0.08139501414594642,270473
0,0.8862116128969852,0.11378838710301475,271878
0,0.9698881766234358,0.03011182337656412,272303
0,0.9757591118542006,0.02424088814579936,275488
1,0.840132037171631,0.15986796282836901,275761
0,0.9767438122521124,0.02325618774788753,276047
0,0.9658892755204048,0.03411072447959529,276345
0,0.972050032348176,0.02794996765182392,277438
0,0.8694821868452032,0.1305178131547968,278821
0,0.952312973234822,0.04768702676517789,279715
0,0.9225409807206638,0.07745901927933617,281367
0,0.9554837532209679,0.044516246779032015,282349
1,0.8451242267688498,0.1548757732311502,284239
1,0.514125256241436,0.485874743758564,286890
0,0.9267879799273704,0.07321202007262965,290116
0,0.9700621452229916,0.029937854777008294,290154
0,0.917837535727321,0.08216246427267902,291028
0,0.8813483752458922,0.11865162475410795,297730
0,0.9706666766498484,0.029333323350151524,298353
0,0.9544567800482374,0.045543219951762616,299581
0,0.9597081036817244,0.04029189631827566,300221
0,0.96523053689474,0.034769463105260065,300235
0,0.9496914938080396,0.0503085061919603,301573
0,0.9750195233970628,0.02498047660293712,303288
0,0.9463196372145141,0.0536803627854861,307162
0,0.9406911910806603,0.059308808919339664,307708
0,0.9376175755876368,0.06238242441236332,309603
0,0.9690088412693934,0.030991158730606688,310166
0,0.9639040511625528,0.03609594883744723,312324
0,0.8748126159426606,0.12518738405733948,312565
0,0.9446841396379304,0.0553158603620697,312841
1,0.7152984302619197,0.28470156973808025,313284
0,0.8976732165685604,0.10232678343143957,313391
0,0.9415235306540176,0.05847646934598225,314949
0,0.9675971829725936,0.03240281702740639,315445
0,0.918430409484804,0.08156959051519591,315725
0,0.9600991435683824,0.039900856431617684,317197
0,0.9570998114973248,0.042900188502675116,320966
0,0.9717978882003878,0.028202111799612163,321887
0,0.977229640008741,0.02277035999125896,324995
0,0.8838521035537855,0.11614789644621445,327765
0,0.9127903939979743,0.08720960600202551,328489
0,0.9685462514732934,0.03145374852670657,329075
0,0.9535082557807264,0.046491744219273726,329320
0,0.9431597492304729,0.056840250769527124,329949
0,0.9670797112012006,0.03292028879879934,331914
0,0.9484317452241726,0.05156825477582734,332570
0,0.9391249212716763,0.060875078728323574,332957
0,0.8648263360624292,0.13517366393757074,334138
0,0.9690108263265391,0.03098917367346095,335443
1,0.5833889738732663,0.4166110261267337,336156
0,0.9650276805702224,0.03497231942977757,339758
0,0.9470971558734972,0.05290284412650268,341552
0,0.941672923549342,0.05832707645065805,343299
0,0.9516985658801308,0.04830143411986911,347031
0,0.9557452380589456,0.044254761941054335,347323
0,0.9371304678205206,0.06286953217947944,348217
0,0.9207990535573871,0.07920094644261304,348911
0,0.9516845032535316,0.048315496746468435,351339
0,0.9475315291126556,0.052468470887344534,351838
0,0.9579151605536196,0.042084839446380286,354182
0,0.9240436208245508,0.07595637917544931,355341
0,0.9640660178327072,0.035933982167292766,357035
0,0.9771124236093904,0.02288757639060941,357228
0,0.8842229612007562,0.11577703879924388,357308
0,0.9664333778468788,0.03356662215312127,357995
0,0.9600742390042896,0.03992576099571054,359497
0,0.9736996233543996,0.026300376645600317,359800
0,0.9718171511039564,0.0281828488960437,360064
1,0.8049909650163145,0.19500903498368544,360281
0,0.965119405131625,0.03488059486837499,362038
0,0.936468138756285,0.06353186124371503,374703
0,0.9211645439847668,0.07883545601523324,376035
0,0.915173069989167,0.084826930010833,377045
0,0.8898922623610175,0.11010773763898248,377137
0,0.9494776240970446,0.05052237590295538,377727
0,0.8784536394818669,0.12154636051813313,378098
0,0.9703353723112368,0.029664627688763094,379674
1,0.8108896270042223,0.18911037299577774,381761
0,0.9068202920617472,0.0931797079382528,382887
0,0.9556629020270764,0.04433709797292352,392372
0,0.9285689370097092,0.07143106299029067,393864
0,0.9641206803470544,0.035879319652945545,394360
0,0.9490453084613732,0.050954691538626716,396426
0,0.9460617020964609,0.05393829790353896,396530
0,0.9137309214141056,0.08626907858589443,397052
0,0.9158164267494796,0.08418357325052038,397129
0,0.9220126979781912,0.07798730202180885,400123
0,0.9495920459178724,0.05040795408212758,401748
0,0.9731024301723326,0.02689756982766747,402616
0,0.9645336273781444,0.035466372621855695,402953
0,0.937261204334628,0.06273879566537187,403453
0,0.9391094188313388,0.06089058116866127,403455
0,0.972233145394348,0.0277668546056519,403817
0,0.8922763676019533,0.10772363239804676,403969
1,0.8205495249216943,0.17945047507830575,404603
0,0.9749896762213416,0.025010323778658545,405811
0,0.9414061836788694,0.05859381632113055,407370
0,0.904403949411051,0.095596050588949,409986
0,0.8945365752763135,0.10546342472368657,409994
0,0.8970322163828944,0.10296778361710557,410308
0,0.950225955577344,0.04977404442265612,413625
0,0.9191706648166652,0.08082933518333463,413696
0,0.9156295179858956,0.08437048201410431,415090
0,0.90704067421012,0.09295932578987992,415705
0,0.969778490019398,0.03022150998060193,417975
0,0.982846378165638,0.01715362183436185,423708
0,0.9460500091693872,0.05394999083061286,424215
0,0.9755492139704314,0.024450786029568652,427666
0,0.9701397744402928,0.029860225559707257,428189
0,0.9394995574919808,0.06050044250801907,428312
0,0.8928358436469013,0.10716415635309877,433653
0,0.916171838542488,0.08382816145751194,433779
1,0.8273224923885558,0.17267750761144396,435132
0,0.9298597680691962,0.07014023193080372,438687
0,0.926465673548886,0.07353432645111407,439611
0,0.977665088103182,0.02233491189681809,442672
0,0.9527975476383396,0.04720245236166029,443612
0,0.9099263881674048,0.09007361183259538,452249
0,0.9198334382507428,0.0801665617492571,452718
0,0.8933089211297002,0.10669107887029987,453101
0,0.9670381332303004,0.03296186676969954,455897
0,0.9405798988577756,0.0594201011422244,455962
0,0.9702557401689874,0.029744259831012573,104714
1,0.8457180557415289,0.15428194425847108,106660
0,0.8515686349997791,0.14843136500022094,106853
1,0.6271141950366175,0.3728858049633826,108018
0,0.9235313022655376,0.07646869773446252,111544
0,0.972285417099223,0.027714582900777003,112235
0,0.9451909105913214,0.05480908940867862,114397
0,0.9522461627495502,0.047753837250449814,115342
0,0.9715772152207182,0.0284227847792818,115582
0,0.9820353722312101,0.01796462776879007,119802
0,0.873235366596528,0.12676463340347205,122635
0,0.9590911802877558,0.04090881971224428,122703
0,0.9330859597931888,0.06691404020681116,127174
0,0.9067333704718376,0.09326662952816246,128295
0,0.970812117026414,0.02918788297358606,128300
0,0.9460395982732596,0.05396040172674057,128702
0,0.9385919030551214,0.06140809694487855,129365
0,0.9553212376934656,0.04467876230653442,129412
0,0.9511742670258306,0.04882573297416932,131231
0,0.9604132809678282,0.039586719032171806,131647
0,0.9347266419006336,0.06527335809936624,133315
0,0.9356860201860064,0.06431397981399357,133495
1,0.7312947038688653,0.26870529613113475,137658
0,0.9665972312175578,0.033402768782442166,138308
0,0.9655945168874166,0.03440548311258338,139832
0,0.903596201968669,0.09640379803133108,140223
1,0.7814272663807131,0.21857273361928686,143081
0,0.9461406219908162,0.05385937800918384,145720
0,0.95947529917645,0.04052470082355004,146413
0,0.8804005353700556,0.11959946462994445,146451
0,0.9523003282352278,0.047699671764772175,147225
0,0.9247474063802232,0.07525259361977688,147366
0,0.8741136319266377,0.12588636807336226,149015
0,0.9112250505003026,0.0887749494996975,149289
0,0.941886355067486,0.058113644932513975,151187
0,0.927764506693156,0.07223549330684384,153490
0,0.9784159094652536,0.021584090534746345,154468
0,0.9662465975289511,0.0337534024710487,155014
0,0.9710922677320968,0.028907732267903326,156291
0,0.9481802079630542,0.051819792036945735,158425
0,0.8630773783798523,0.1369226216201477,158519
0,0.9514266570111508,0.048573342988849175,158706
0,0.9515409379954608,0.04845906200453917,158712
0,0.9219966231785466,0.07800337682145336,158828
0,0.8803304747378846,0.11966952526211533,159949
0,0.9752068773684808,0.02479312263151936,160303
0,0.9640917387501124,0.035908261249887566,162316
0,0.9659658650717338,0.03403413492826622,163951
0,0.937066271610946,0.06293372838905405,165131
